,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
9089,28-Feb-2017 12:39:29,736754.527427546,32.114101106486395,34.8154284415453,0,0.5650641206005429,16.9519236180163,0,0,23.1378334468085,671276.781600022,3554525.83666444,11.1254840615584,1,12:39:29,2017-02-28 12:39:29
9090,28-Feb-2017 12:39:59,736754.5277747691,32.114229960652,34.8155841551104,0,0.6832027972310689,20.4960839169321,0,0,25.446401501241102,671291.233830955,3554540.37015945,11.255091855711601,1,12:39:59,2017-02-28 12:39:59
9091,28-Feb-2017 12:40:29,736754.528121991,32.114818856012604,34.8157058294476,0,2.21004400362892,66.3013201088675,0,0,24.5254671824332,671301.614570729,3554605.85378557,11.3357552067456,1,12:40:29,2017-02-28 12:40:29
9092,28-Feb-2017 12:40:59,736754.5284692129,32.1144828694803,34.815498544836004,0,1.4026379314337099,42.079137943011396,0,0,23.4027371313029,671282.6832633871,3554568.27374496,11.420780905524001,1,12:40:59,2017-02-28 12:40:59
9093,28-Feb-2017 12:41:29,736754.528816435,32.1144129924468,34.815473257575,0,0.270248594631959,8.10745783895877,0,0,22.757072257744397,671280.427737105,3554560.48635298,11.575410192327,1,12:41:29,2017-02-28 12:41:29
9094,28-Feb-2017 12:41:59,736754.529163657,32.1144187645758,34.8155831133899,0,0.34623506520681396,10.3870519562044,0,0,22.6598488066538,671290.782795726,3554561.30097516,11.6281730676929,1,12:41:59,2017-02-28 12:41:59
9095,28-Feb-2017 12:42:29,736754.52951088,32.114357123111894,34.815432589489,0,0.525470649153116,15.764119474593501,0,0,23.2167324510675,671276.694724285,3554554.22752439,11.44880901428,1,12:42:29,2017-02-28 12:42:29
9096,28-Feb-2017 12:42:59,736754.529858102,32.114384503892104,34.8156198976834,0,0.597850053904182,17.9355016171255,0,0,24.4429340043404,671294.317720784,3554557.56102295,10.559588646239302,1,12:42:59,2017-02-28 12:42:59
9097,28-Feb-2017 12:43:29,736754.5302053241,32.114308939158896,34.8154133451623,0,0.707244981964509,21.217349458935303,0,0,24.758767503621,671274.968868187,3554548.85482853,9.64811360419237,1,12:43:29,2017-02-28 12:43:29
9098,28-Feb-2017 12:43:59,736754.5305525459,32.1142076022199,34.8154136542054,0,0.37455803306015506,11.2367409918047,0,0,25.217266072094397,671275.187337438,3554537.62021152,9.01457191715634,1,12:43:59,2017-02-28 12:43:59
9099,28-Feb-2017 12:44:29,736754.530899768,32.1143020409865,34.8155328318594,0,0.512244371337924,15.367331140137699,0,0,26.108127186577896,671286.256367592,3554548.28001629,8.36340176433772,1,12:44:29,2017-02-28 12:44:29
9100,28-Feb-2017 12:44:59,736754.5312469909,32.1143525124791,34.8154980284131,0,0.21630405135063605,6.48912154051908,0,0,29.170974659850103,671282.878067842,3554553.82039436,7.71699786332106,1,12:44:59,2017-02-28 12:44:59
9101,28-Feb-2017 12:45:29,736754.531594213,32.11437506891,34.815497039987,0,0.0834299709779533,2.5028991293386,0,0,32.188477370586604,671282.742661348,3554556.31962807,7.21929815155268,1,12:45:29,2017-02-28 12:45:29
9102,28-Feb-2017 12:45:59,736754.531941435,32.1143702078494,34.815565318769,0,0.215537143302683,6.466114299080499,0,0,31.7126778702232,671289.19443716,3554555.88925265,6.74939389984908,1,12:45:59,2017-02-28 12:45:59
9103,28-Feb-2017 12:46:29,736754.532288657,32.1143944919077,34.815555374316205,0,0.095052756281763,2.85158268845289,0,0,30.7136625680135,671288.210722964,3554558.5657859,6.641182838673361,1,12:46:29,2017-02-28 12:46:29
9104,28-Feb-2017 12:46:59,736754.53263588,32.114438205015304,34.8154797351324,0,0.287612163911216,8.62836491733647,0,0,30.205354150676698,671280.991848718,3554563.29194034,6.546735056728309,1,12:46:59,2017-02-28 12:46:59
9105,28-Feb-2017 12:47:29,736754.532983102,32.1143200654345,34.8155341127528,0,0.46897156826737,14.0691470480211,0,0,30.2693038355472,671286.343557167,3554550.28040256,6.246389734813559,1,12:47:29,2017-02-28 12:47:29
9106,28-Feb-2017 12:47:59,736754.5333303241,32.1143652381561,34.8154564394362,0,0.295938034413974,8.87814103241922,0,0,33.180615132867,671278.930013436,3554555.16515,5.9808604959825304,1,12:47:59,2017-02-28 12:47:59
9107,28-Feb-2017 12:48:29,736754.533677546,32.114404302598,34.8154836337458,0,0.16782748703688302,5.0348246111064805,0,0,33.0799715974609,671281.423052483,3554559.53941739,5.706187914566129,1,12:48:29,2017-02-28 12:48:29
9108,28-Feb-2017 12:48:59,736754.5340247691,32.114172893281996,34.815369832578,0,0.927219058489549,27.8165717546865,0,0,30.0415615604861,671271.117218549,3554533.70240032,5.48612226615124,1,12:48:59,2017-02-28 12:48:59
9109,28-Feb-2017 12:49:29,736754.534371991,32.1143661611369,34.815526258808305,0,0.867427854025771,26.0228356207731,0,0,27.8374877065385,671285.516351778,3554555.37849166,5.2682911455907,1,12:49:29,2017-02-28 12:49:29
9110,28-Feb-2017 12:49:59,736754.5347192129,32.1142863162786,34.8154899914599,0,0.31640331244112896,9.49209937323388,0,0,28.2358962654328,671282.2433786311,3554546.46851987,5.253631737447179,1,12:49:59,2017-02-28 12:49:59
9111,28-Feb-2017 12:50:29,736754.535066435,32.1143363818871,34.815551157817694,0,0.266957713795673,8.00873141387018,0,0,27.5380666722371,671287.9214242629,3554552.11649089,5.25414558179258,1,12:50:29,2017-02-28 12:50:29
9112,28-Feb-2017 12:50:59,736754.5354136571,32.1143689197131,34.8155572963576,0,0.12180517322087199,3.65415519662615,0,0,25.895213602179602,671288.439859738,3554555.73368246,5.3120015069311295,1,12:50:59,2017-02-28 12:50:59
9113,28-Feb-2017 12:51:29,736754.53576088,32.1143182713695,34.8155160101756,0,0.22784417431936,6.8353252295808105,0,0,26.641348098787898,671284.6387730071,3554550.0527132996,5.114714802744929,1,12:51:29,2017-02-28 12:51:29
9114,28-Feb-2017 12:51:59,736754.5361081021,32.1142882319124,34.8154830206906,0,0.15197784214381602,4.55933526431447,0,0,27.766487927142702,671281.582046828,3554546.66982058,5.02566382478834,1,12:51:59,2017-02-28 12:51:59
9115,28-Feb-2017 12:52:29,736754.536455324,32.114308004607395,34.8155009995673,0,0.0924109542783682,2.77232862835104,0,0,27.562248278129896,671283.241571701,3554548.89058244,4.936944599106179,1,12:52:29,2017-02-28 12:52:29
9116,28-Feb-2017 12:52:59,736754.5368025459,32.1143232210526,34.8155113619534,0,0.0650060247698717,1.95018074309615,0,0,30.519038892062696,671284.190925681,3554550.59408822,4.87786090103498,1,12:52:59,2017-02-28 12:52:59
9117,28-Feb-2017 12:53:29,736754.537149768,32.1143641496256,34.8154999588493,0,0.15547298624650502,4.66418958739514,0,0,31.479839243765998,671283.038480706,3554555.11366067,4.773375673616339,1,12:53:29,2017-02-28 12:53:29
9118,28-Feb-2017 12:53:59,736754.537496991,32.1143826539626,34.815541896846106,0,0.14860107443246698,4.458032232974,0,0,31.396391391376902,671286.961123484,3554557.23189697,4.71815645162234,1,12:53:59,2017-02-28 12:53:59
9119,28-Feb-2017 12:54:29,736754.537844213,32.1142533359636,34.8154958545528,0,0.49944140414403104,14.9832421243209,0,0,30.741327844795798,671282.858226324,3554542.82135293,4.68490885741582,1,12:54:29,2017-02-28 12:54:29
9120,28-Feb-2017 12:54:59,736754.538191435,32.114291153488395,34.8155631418647,0,0.253656712849875,7.60970138549625,0,0,32.1807975096878,671289.136721931,3554547.12112596,4.86385900247474,1,12:54:59,2017-02-28 12:54:59
9121,28-Feb-2017 12:55:29,736754.538538657,32.114288467990896,34.815472293141106,0,0.285958599733615,8.578757992008459,0,0,32.4357170142479,671280.569367711,3554546.67893782,4.99029170529096,1,12:55:29,2017-02-28 12:55:29
9122,28-Feb-2017 12:55:59,736754.53888588,32.1142441561657,34.8154392318232,0,0.194013987735891,5.8204196320767405,0,0,32.0961421303672,671277.532523784,3554541.7135714,5.077392714002441,1,12:55:59,2017-02-28 12:55:59
